glucose_uptake,oxygen_uptake,ammonia_uptake,phosphate_uptake,EX_co2_e_flux,EX_h2o_e_flux,EX_h_e_flux,Biomass_Ecoli_core_flux
1.18,24.15,17.56,64.84,4.308988759390187,4.783314152843392,1.306211546959458,0.0651152316530133
2.53,17.97,77.7,67.37,7.129101494517303,8.507206911521877,3.795068182020703,0.189185851546397
6.18,22.32,7.95,33.16,14.791038727082231,18.606331920592858,10.506669246859575,0.52376217581553
2.56,24.7,39.0,73.29,7.192076321086334,8.590213418445757,3.8502320263892633,0.19193579393765023
6.88,5.38,23.98,28.2,0.6502917911581532,2.890438372687187,25.02560329992596,0.3075265748076811
4.17,5.93,2.06,87.95,5.597936737519283,7.326771242672564,10.02846326349173,0.2373338236715847
9.66,8.61,33.92,0.81,1.494262511213204,2.264960651860733,35.335031736754814,0.2201864789191839
6.83,20.65,14.75,16.05,16.15549330274447,20.40480623727712,11.701885874844551,0.5833442609593442
7.92,15.45,4.58,62.29,16.18143339677494,20.790077489385762,14.898845606843333,0.6326731223725761
3.16,9.28,77.0,81.11,8.451572852466866,10.250343556923148,4.953508913760043,0.24693464176271354
4.06,23.68,40.71,77.21,10.340817649537676,12.740538764639318,6.608424244816168,0.32943291350030757
4.89,22.45,90.79,8.83,12.08312118461409,15.037052122866386,8.134623939012394,0.40551465299164513
9.37,20.66,79.15,20.17,21.48736195225542,27.43269049016452,16.37242469804748,0.8161727167521149
8.07,21.27,28.99,95.23,18.75845280093092,23.835741856796794,13.981991442077474,0.6970085464644781
0.59,3.83,53.8,57.62,3.1026503466084865,3.1775132859504023,0.20615981593527655,0.010277159318807667
6.49,0.52,96.04,4.55,-0.2206039455037146,-4.287547656007273,20.313293989425706,0.12347005401226471
6.69,20.58,1.43,54.25,15.600319652288752,17.510657827171322,17.23335277288736,0.26225058685446007
4.65,12.52,7.31,68.48,11.57932257206186,14.373000067475491,7.693313184064071,0.38351511386161885
5.08,19.15,48.58,15.02,12.481961752884576,15.562760000050945,8.483994953346441,0.4229309548029144
6.52,4.39,87.25,61.35,-0.45525670317754624,1.4653198306167081,24.616630655871642,0.2636561053476205
1.66,24.06,51.88,7.38,5.302831524015526,6.100018210729613,2.195316695333118,0.10943752220005576
6.31,6.4,80.39,81.8,4.493879300423072,6.840549231197102,18.569320497881108,0.3221500646277006
9.79,12.6,45.55,75.37,13.336109193056878,17.97421472536681,21.92658257167063,0.6367175789783542
1.41,13.72,54.67,9.04,4.779256276237299,5.409304321293195,1.7350452726129462,0.08649278527482261
4.24,21.35,85.63,10.01,10.718666608951834,13.238577806182533,6.9394073110273595,0.3459325678478266
1.0,6.64,87.49,12.98,3.940953311422892,4.2934088036218085,0.9706025442741026,0.048384972296815
7.23,2.62,62.35,35.67,-0.39593930833510604,-1.5903395135739709,24.890247095172494,0.22160368743219414
7.91,5.92,63.96,23.64,0.9506929448973327,3.562487656014344,28.20185620289172,0.3585463059575285
7.17,21.85,12.77,86.67,16.869208003860102,21.345546649080628,12.327076111021315,0.6145102747268836
5.98,3.27,42.81,16.17,-0.36971816208773794,0.10968297076867829,21.751820135227288,0.20692794654264518
7.03,19.0,10.67,50.66,16.57532547987132,20.95818295010252,12.069644837301421,0.6016772102343685
8.16,23.41,51.4,95.03,18.94737728063801,24.084761377568384,14.147482975183065,0.7052583736382378
5.4,9.92,84.84,49.35,10.370920358939017,13.212096954956122,10.539573756091468,0.39003577453422456
4.77,12.31,84.69,83.21,11.831221878337972,14.705026095170924,7.913968561538223,0.3945148834266323
4.09,8.4,49.24,57.32,8.741050540903002,10.889955099465237,7.540237383138491,0.2950009003572353
2.46,19.87,48.7,33.47,6.9821602325229115,8.313525062032861,3.666352545160809,0.1827693193001396
1.16,6.05,94.93,30.58,4.268095931838273,4.728880225152119,1.2689216577721896,0.06325631394676912
1.77,11.57,30.78,3.61,5.533739221435294,6.404375402783813,2.397584124684421,0.11952064430131734
3.3,13.65,55.22,35.72,8.745455376455665,10.637707255901256,5.210940187479878,0.2597677062552278
4.53,24.14,37.8,25.9,11.327423265785766,14.040974039779977,7.472657806589921,0.372515344296607
2.51,11.5,75.98,20.68,7.087118276804621,8.4518692402393,3.758292285775049,0.187352556618895
7.12,0.63,41.95,77.61,-0.2619640931693548,-4.492111423762871,22.37390708096191,0.14661895850974166
3.45,14.14,20.58,74.23,9.060329509300795,11.052739790520613,5.486759409322545,0.27351741821149367
0.62,21.33,19.9,87.45,3.163989587936368,3.2591641774873423,0.2620946497161671,0.01306553587817399
3.59,18.09,31.99,90.6,9.354212033289587,11.44010348949867,5.744190683042424,0.2863504827040083
1.35,4.55,49.35,8.29,4.643211440759919,5.2305217245342925,1.6302122607761789,0.08062575967469807
2.04,23.6,97.65,37.69,6.100512660556528,7.1514339650986525,2.894058724001276,0.14427012582259552
9.24,13.67,27.05,70.27,14.42425659569064,19.1767059907679,19.71339374228769,0.6524146662837387
6.62,24.73,26.58,67.24,15.714669516761283,19.823760688809667,11.315738964264803,0.5640946642205759
0.62,2.93,0.49,99.95,2.9394680888143916,2.9991249923344587,0.38029297301887455,0.008189679797933783
8.04,19.69,51.02,30.08,18.695477974361875,23.752735349872896,13.926827597708904,0.6942586040732246
1.6,7.19,37.66,75.66,5.176881870877477,5.934005196881879,2.084989006596049,0.10393763741754952
5.44,2.03,1.9,10.32,-0.2605788250657212,-1.4226762736466505,18.73187697741764,0.14584363634953995
4.16,23.34,63.78,80.2,10.550733738101084,13.017227121052146,6.7923037260445955,0.3385993881378187
4.72,9.11,10.93,87.61,9.503331589581972,11.981650620073244,8.994027879447023,0.3402228090839666
7.85,4.29,51.27,48.79,-0.5370882333232333,0.536143226370251,28.627100145594433,0.30060347754140904
6.29,23.66,58.02,54.07,15.021946424501992,18.910689112647095,10.70893667621085,0.5338452979167908
7.46,18.11,13.69,83.62,17.477964660694038,22.147942882678034,12.860326606583858,0.6410930511756645
1.63,7.6,24.97,37.29,5.239856697446502,6.017011703805741,2.1401528509645913,0.10668757980880271
2.62,12.27,40.8,98.66,7.318025974224388,8.756226432293495,3.960559715126334,0.1974356787201565
0.65,3.64,5.38,62.62,3.2253288292642512,3.3408150690242726,0.3180294834970601,0.01585391243754039
0.64,20.93,51.24,52.75,3.204882415488291,3.313598105178629,0.2993845389034381,0.014924453584418266
5.66,4.35,19.85,31.95,0.7720641353766814,2.4795939706809818,20.157452474335102,0.2344091257075806
5.98,5.33,11.72,97.01,2.7033880784436515,4.718652033788909,19.19786211619773,0.2766547629654165
1.44,3.73,69.77,64.32,3.8064606651012856,4.288227007860398,2.3362316733942716,0.06613672268946147
7.85,23.44,69.22,15.67,18.29663740609138,23.227027472688373,13.577456583374826,0.6768423022619549
2.51,21.07,21.01,7.34,7.08711827680463,8.45186924023931,3.7582922857750147,0.18735255661889513
7.06,10.12,92.01,65.06,10.212330909354506,13.617132775961696,15.95268780555307,0.4674100635065672
1.0,23.7,25.93,33.79,3.9409533114228905,4.293408803621804,0.9706025442741132,0.048384972296815036
4.08,1.38,49.7,12.42,-0.1447605168297496,-1.5959731871444987,13.832145820376725,0.08102116574117184
4.07,8.83,77.31,80.34,9.181400596225236,11.395519187301337,7.249160374793484,0.30395346096811116
1.62,9.23,37.4,15.23,5.218865088590162,5.98934286816445,2.1217649028417473,0.10577093234505165
8.0,17.71,19.12,36.74,18.505656816979585,23.51896234211228,13.909085708907654,0.6882249087272421
1.15,15.74,12.23,98.59,4.247649518062303,4.701663261306464,1.250276713178566,0.06232685509364701
7.83,9.82,57.9,91.14,10.378030378404475,13.894089965334212,17.71319699546858,0.48268348620747686
5.59,4.45,37.93,84.33,0.8720039407597096,2.5866353326803333,19.89748266371742,0.23538402502891537
6.48,16.3,86.7,89.41,15.420786992772506,19.436396989831593,11.058307690544877,0.5512615997280617
9.21,2.46,54.46,74.08,-0.49340281419791604,-2.987026861036309,30.81307938025175,0.27615313941787706
7.59,15.21,16.76,79.76,15.917548653723635,20.37569882514858,14.065946395331789,0.6120133671167096
7.23,2.24,46.43,17.48,-0.37149922107811933,-2.156733650809282,24.4744302683556,0.20792478932004893
3.44,0.55,40.09,55.03,-0.056548622944773724,-2.4587277351012236,10.952871726825215,0.03164975818255639
6.23,16.62,83.65,21.62,14.89599677136394,18.74467609879928,10.59860898747372,0.5283454131342848
1.29,21.3,15.75,97.48,4.533899310925769,5.0827007551454875,1.511305937489386,0.07533927903735697
8.44,12.57,98.14,9.83,13.252602366536697,17.553569998056428,17.97469610775312,0.590435400516137
3.1,15.99,35.07,92.84,8.325623199328817,10.08433054307542,4.843181225022953,0.24143475698020705
0.75,13.78,59.13,65.31,3.429792967023865,3.6129847074807113,0.5044789294333488,0.02514850096876173
2.63,9.18,84.38,19.57,7.339017583080727,8.783895267934781,3.9789476632491954,0.19835232618390766
8.29,14.11,76.24,71.39,14.825510234740728,19.333825046560964,16.70357946583567,0.6188999522019983
2.15,14.26,86.79,43.27,6.331420357976296,7.455791157152844,3.0963261533525825,0.15435324792385713
9.67,11.36,14.36,39.0,8.567728870027604,12.883897169063868,27.48187770483797,0.5925221430778496
9.52,8.06,86.82,88.14,2.0757717836514273,5.575261071809735,33.476725126865546,0.4804087211243623
3.57,2.17,72.48,31.22,-0.16781533598308884,-0.12014389979293497,13.125932543649256,0.09392474169311527
7.85,11.12,48.58,77.81,11.727621947041833,15.5561500250901,17.046165130613492,0.5255790563462023
3.89,11.13,37.68,36.8,9.983960298979865,12.270168558737378,6.295829126727827,0.31384990661653966
5.31,20.24,36.24,52.47,12.964768756580456,16.19914321980061,8.906917760171927,0.4440138464691887
6.74,6.81,27.82,93.35,3.199527117862709,5.745040633894,22.20916590051316,0.34944724562507146
7.26,14.47,64.81,3.03,15.14039460897715,19.364443125224106,13.503658732980622,0.5798759700520272
6.22,12.79,54.62,36.01,13.360609460229462,16.95592781685557,11.378657582665797,0.4935641036497377
0.91,4.91,95.08,40.93,3.756935587439241,4.048456129011029,0.802798042931426,0.04001984261871571
4.72,1.41,3.85,71.75,-0.18151959543688648,-1.925627349156926,15.836016067997951,0.10159489306369095
5.43,12.77,24.39,74.5,13.216668062856556,16.531169247496088,9.127573137646069,0.45501361603420126
1.77,4.83,46.13,28.7,4.953168607068288,5.729234173479713,2.703679020350104,0.10653802185649065
2.55,16.17,65.13,82.47,7.171084712229983,8.56254458280445,3.8318440782664283,0.1910191464738991
4.24,1.92,27.44,98.0,-0.18819856665084295,-0.8846896800743937,14.915804067229299,0.10533305347895346
6.0,17.77,0.84,51.87,0.0,1.1221566901408184,23.151142165492985,0.15404929577464793
5.45,11.51,94.51,67.39,12.005770598668692,15.129541335579205,9.82490671992974,0.42883020384801973
0.74,11.7,24.1,47.03,3.409346553247898,3.585767743635066,0.4858339848397392,0.024219042115639567
4.61,14.6,35.74,16.51,11.49535613663649,14.262324724910282,7.619761391572749,0.3798485240066153
5.09,20.77,66.43,33.9,12.502953361740913,15.590428835692213,8.502382901469328,0.4238476022666656
9.36,22.81,21.01,4.04,21.466370343399053,27.405021654523225,16.354036749924596,0.8152560692883632
7.44,20.71,96.79,88.99,17.435981442981355,22.092605211395487,12.823550710338118,0.6392597562481621
6.05,13.3,2.88,24.74,13.875121022805827,17.498866008989292,10.60664965595134,0.4974665018647344
4.65,15.75,55.77,74.29,11.579322572061852,14.373000067475441,7.693313184064102,0.3835151138616192
2.87,14.17,8.91,41.43,7.842816195632941,9.447947323325756,4.420258418197517,0.2203518653139327
7.53,17.37,99.07,27.86,17.62490592268843,22.341624732167084,12.98904224344374,0.6475095834219216
5.03,8.31,44.12,85.71,8.698554640971711,11.146774887225781,10.331448037144744,0.33609085803279365
6.87,22.07,20.43,87.35,16.239459738169842,20.5154815798419,11.775437667335913,0.5870108508143526
0.69,22.23,32.97,31.53,3.307114484368097,3.4496829244068508,0.39260926187158246,0.0195717478500289
5.17,23.52,4.87,35.29,12.670886232591661,15.811779520822556,8.649486486452073,0.43118078197667387
8.58,9.96,20.0,42.54,7.239276682475376,10.96601578235626,24.809544497248506,0.5116054994070713
3.92,22.89,76.22,50.56,10.046935125548881,12.35317506566127,6.3509929710963275,0.31659984900779276
9.88,11.69,5.92,26.3,8.961369103472666,13.405365421602843,27.85033550889345,0.6100703308618739
4.42,4.01,94.76,76.71,0.9666097664872392,2.30012428666482,15.808799428275714,0.183064428117288
2.76,14.81,72.17,94.13,7.611908498213176,9.143590131271537,4.217990988846189,0.2102687432126713
8.83,12.93,77.49,56.26,13.595427704129236,18.08440054749628,18.988866958468506,0.6162446932303255
5.57,2.96,12.7,53.0,-0.32746748492690564,-0.11254495068673971,20.149901977126884,0.18328062065646517
2.76,0.62,72.31,3.35,-0.024044296370218647,-1.9566243913028813,8.93523679723277,0.013457377494945213
5.99,13.53,96.88,48.47,14.108040269178755,17.750178956840486,10.307115115136062,0.4999915830626737
0.73,13.84,84.13,99.69,3.388900139471941,3.5585507797894222,0.4671890402461037,0.023289583262517507
4.36,8.08,90.67,19.21,8.42688903364888,10.612580995167658,8.501168301507967,0.300051062753114
6.19,10.2,4.2,34.79,10.70028216124505,13.852479527712925,12.692898793215218,0.43273260206301667
2.73,17.18,94.88,26.88,7.548933671644144,9.060583624347696,4.162827144477664,0.20751880082141785
8.13,1.48,53.86,7.15,-0.37159816879981283,-3.8159790186747653,26.414575275751638,0.20798016947434836
9.35,19.18,65.83,82.41,20.0863227931173,25.796916819744386,17.05218538891092,0.7839484414127602
6.51,24.23,71.42,92.47,15.48376181934153,19.51940349675548,11.113471534913439,0.5540115421193144
5.22,3.01,52.86,12.77,-0.31163584945681355,0.16671390778429965,19.126700793763757,0.17441979596843554
5.97,12.11,62.3,1.1,4.8431768831380735,9.039279636828208,21.223351836246486,0.2990186750754354
2.03,12.33,95.06,38.42,6.079521051700184,7.123765129457347,2.875670775878416,0.1433534783588444
4.3,17.9,60.42,29.96,10.84461626208988,13.404590820030284,7.04973499976448,0.3514324526303327
4.17,5.52,96.61,13.15,4.661283967681369,6.293063865744795,11.02426381967179,0.22401019961334429
3.78,0.74,22.26,78.07,-0.08727189052894027,-2.37441445732156,12.207896523289296,0.04884529609276398
2.09,2.09,47.5,1.1,0.618198662275647,0.9456593284731003,7.429930611540814,0.04495369092820977
0.94,20.21,77.17,91.52,3.8182748287671657,4.130107020547931,0.8587328767122723,0.04280821917808303
8.56,17.11,5.33,78.31,17.919456890742545,23.019714459227096,15.867649697780955,0.7001616562084094
8.47,20.0,50.9,23.37,19.59811715518461,24.942495282448366,14.717509366991294,0.7336744450145206
8.47,18.21,98.08,15.65,19.04387240586167,24.297968204891745,15.009724447326072,0.7212805171366294
2.33,5.37,79.27,18.77,5.537222688696257,6.590865931961568,4.0452486771380025,0.14464379266175703
0.76,24.96,2.58,83.54,3.4502393807998257,3.640201671326356,0.5231238740269955,0.026077959821883833
3.72,21.06,55.51,90.17,9.627102948422033,11.799798352835438,5.9832340086394415,0.2982668997327718
9.27,0.33,7.63,25.11,-0.35967496833639284,-6.196912190888816,28.66710188453136,0.20130686088117558
6.73,22.22,46.05,60.74,15.945577214181036,20.128117880863876,11.518006393616057,0.5741777863218385
1.97,20.14,96.74,26.93,5.953571398562142,6.957752115609634,2.765343087141339,0.13785359357633828
5.0,2.24,55.96,50.33,-0.2501398404276073,-0.8522899638423598,17.60657869713755,0.14000103007086945
1.53,11.11,33.48,52.23,5.029940608883075,5.740323347392781,1.9562733697361046,0.09752110517129277
5.9,0.31,76.12,71.33,-0.174989045805479,-4.255433070037624,18.26644557986064,0.09793980287987838
3.73,1.42,75.52,95.52,-0.12828572116867676,-1.3316194375480899,12.798002088939425,0.07180037005019124
2.48,8.16,18.46,57.74,7.024143450235593,8.368862733315419,3.703128441406499,0.18460261422764196
1.63,8.97,69.73,56.06,5.239856697446502,6.017011703805741,2.1401528509645913,0.10668757980880271
3.93,10.56,56.25,0.69,10.088105541942214,12.831892827046833,6.517538416133005,0.18756625982004424
0.88,22.04,7.88,70.71,3.695596346111365,3.966805237474125,0.746863209150522,0.03723146605934926
9.21,6.84,37.11,56.94,1.4923692247031846,4.629679125428613,32.20489419498909,0.43068885573629473
8.83,23.55,73.98,8.75,20.35381507401293,25.938573365534882,15.379475499413685,0.7666737537095577
6.72,10.32,47.12,5.01,10.851597713245663,14.201109331934937,14.174255537196972,0.45981983673182064
1.99,19.78,45.45,30.24,5.9955546162748234,7.013089786892192,2.802118983387041,0.1396868885038405
3.9,21.37,74.93,27.3,10.004951907836197,12.297837394378655,6.314217074850658,0.3147665540802909
1.26,6.37,92.08,58.2,4.472560069597883,5.001049863608554,1.455371103708498,0.07255090247799052
5.38,14.95,36.67,80.73,13.111710018574845,16.392825069289643,9.035633397031834,0.450430378715446
5.28,3.01,12.99,53.73,-0.3149011242725189,0.13161676822466456,19.311486037832424,0.1762473410603412
9.37,7.78,86.97,76.43,3.402752828629761,6.800453138620652,30.75711502918337,0.4664351641852322
2.55,1.0,10.27,72.88,-0.03705592177220916,-1.2673902656087568,8.704305269809344,0.02073986778541958
2.08,9.34,50.22,72.57,6.184479095981903,7.262109307663807,2.9676105164926634,0.1479367156775999
1.22,10.22,48.56,54.13,4.390774414494037,4.892182008225983,1.3807913253339683,0.06883306706550195
8.2,4.37,80.8,69.32,-0.5612809512759881,0.45065078326922925,29.792554453921216,0.3141439252678048
5.6,17.52,41.26,13.93,13.573525413414357,17.001539453397957,9.440168255734493,0.4705966229179696
6.69,13.16,63.97,33.87,13.765375030670825,17.57974565035635,12.54965532386594,0.5236355251888329
9.08,14.73,8.63,45.04,15.503895162199477,20.3800840035851,18.67288864953043,0.6694015761607849
7.59,19.87,49.51,89.49,17.75085557582649,22.50763774601481,13.099369932180878,0.653009468204428
2.75,10.32,89.87,89.64,7.59091688935684,9.115921295630269,4.199603040723346,0.20935209574892025
6.89,21.49,8.97,86.51,16.28144295588253,20.57081925112451,11.812213563581615,0.5888441457418543
3.27,4.54,24.01,41.86,3.9663883401318945,5.153137356905315,8.390373687034044,0.16291650880970465
2.59,8.08,13.58,29.69,7.255051147655363,8.67321992536963,3.905395870757801,0.19468573632890349
5.77,11.1,34.74,74.67,11.601874477448481,14.764104771995388,10.980425407316014,0.43410991908007457
8.95,18.94,33.27,74.47,19.818722645591336,25.355412585514838,16.015057411164335,0.7600749464504244
1.6,3.34,34.63,80.79,3.4146029628639627,3.8846642228641675,3.0141172902767,0.0645298528362275
